"","b_GenderMale","b_Age","b_Height","b_Weight","b_family_history_with_overweightyes","b_FAVCyes","b_FCVC","b_NCP","b_CAECFrequently","b_CAECSometimes","b_CAECno","b_SMOKEyes","b_CH2O","b_SCCyes","b_FAF","b_TUE","b_CALCSometimes","b_CALCno","b_MTRANSBike","b_MTRANSMotorbike","b_MTRANSPublic_Transportation","b_MTRANSWalking"
"2848",-1.26535285427924,0.398288071021209,-6.06511542155547,19.7027094928631,1.8730665156051,0.10428312771227,0.0429265218563204,0.0345207201054563,-2.30899290650101,-0.641506699676835,-2.18157464846301,-1.05302551023364,-0.145463310570075,-0.188710052541444,0.0599581963766454,-0.152999309062016,-0.857260083724026,-0.588763258718826,2.21446936090519,1.34637775548004,1.35249904374322,1.00170589845784
"2849",-1.07096331856933,0.200810215269851,-6.4440268848579,20.7692667576469,0.915958971285268,0.266229310550085,0.294851681472891,0.263766446009589,-2.99765467653096,-0.720238167512125,-1.67847671630336,-1.24908750393534,-0.180308650369417,-0.202344406655163,-0.370296049793535,0.0959638806374239,-1.64706456795995,-0.988675796286923,0.0413477365489059,2.24711318019681,0.948824975354673,0.126475047591315
"2850",-1.93526863522788,0.190082583740881,-6.8634574034744,22.6344655319355,1.41143176086156,0.497556022833995,-0.00950716518016292,-0.00180872742663252,-1.50827180001543,-0.0902296076056692,-0.0826911921630943,-1.40732480669142,-0.41592962058724,-0.2117065168862,-0.0896970068808033,-0.0428159102792728,-0.182424145388625,0.692950208336043,2.60382668142161,3.15570046071815,1.43144560666892,1.33400239716571
"2851",-1.32654888982099,0.120320619990238,-7.16187736822489,23.689382974195,1.10067035877164,0.10160980365909,0.402261505847716,0.382984555611061,-3.07974576652386,-0.749980253762131,-1.60858246123303,-0.916567856902527,-0.0703463382358008,-0.3009550918643,-0.130000979262858,0.0546069697300718,-1.23986729303488,-0.839179515801524,-0.0718631549439246,1.93000796607754,1.11093224516811,-0.325548364185361
"2852",-1.38126720256368,0.255958229902528,-7.19195403579968,24.2169627658191,1.71446919246112,0.183722957408469,0.289617025632783,-0.0207412947253571,-2.49734749881766,-0.404428450158331,-0.530319719780717,-2.64223203572826,-0.433254826611456,-0.304830108279788,-0.0935793667997266,0.0840705010576156,-1.08859323286134,-0.769897665493854,4.25005434370983,3.01983700568633,1.69637950158353,0.806474626861518
"2853",-1.26126653748535,0.220238746258782,-7.28002533883819,24.1877601979753,1.55434819092752,0.337747030830001,0.194486337061706,-0.0505248017700934,-3.05578331988774,-0.395942849341272,-0.331996064655918,-2.76361766225399,-0.328979963793749,-0.322501708085796,-0.12275887556768,0.0810763738948276,-1.40914797126637,-0.983758118523219,2.81680952672171,2.53559001108612,1.67255165886538,0.917430381718422
"2854",-1.16140100912818,0.331520181286752,-7.6318571275874,24.1878321350093,1.88262778282644,0.339226743290588,0.341202467861948,0.0791934386850844,-2.67789212385877,-0.831387438403314,-0.767460472840292,-1.40329061962923,-0.406967845222263,0.175404929793949,-0.0426853202232061,0.119967905881465,-1.65392209033944,-0.813533865181619,1.23877860484375,3.15685483580651,1.8690279421142,0.665804255052131
"2855",-1.66699730911224,0.117061709164241,-7.18571803810848,23.6053275886942,1.76691500504902,-0.105573816024779,0.127421411219961,0.0993281542587787,-1.48261549691656,0.40448385434884,-0.0259631455275176,-1.08774737587303,-0.121769329326428,-0.364230173094456,-0.233274278791986,-0.146463581488793,-1.79756709877897,-0.912182515083208,3.47252032253237,4.00322158269698,1.73059129932259,0.911228195071767
"2856",-1.39503300315564,-0.0291727414810543,-7.19143370764265,23.3732351060821,1.52456691012701,0.15000882820205,0.443784447134422,0.198473732403364,-1.38371194227629,0.851947174598685,-0.18758622234071,-1.59182586518071,-0.129819585051156,-0.268032277097911,-0.118399530241364,-0.069459066809813,-0.979467750631477,-0.818377072638074,2.71940284958171,1.89091690904836,0.90039240098135,0.786994056258785
"2857",-1.66306003349565,0.441687448361605,-7.13375270615764,23.4198785177739,1.27997270246755,0.627493230713754,0.0569683985329717,0.219713583901465,-2.29554668753821,0.0958456585127458,-0.772246106093592,-0.649408848702475,-0.337354769908362,0.238746293614334,-0.122108173003915,0.0898486373945678,-1.09675251315795,-0.17964896724849,0.429043544416062,2.89489986409669,1.8317424551357,0.559215413140458
"2858",-1.86124778422264,0.379551396788633,-7.17954446029086,23.9432301602858,1.38923134597253,0.806809177250624,0.075438741773487,0.203673346087486,-2.45914460131601,-0.440108486616231,-0.877533690557419,-0.890214862248399,-0.308555899097215,0.483169770954917,-0.22455401214026,0.091031774295348,-1.0623901855089,-0.270552969663512,1.30216442934994,3.48306029494577,1.80437852356795,1.02922095091136
"2859",-1.61630467964646,0.13820436701223,-7.07528187305811,22.629680336958,1.71294152315073,0.528920584899469,0.318002961372197,0.308671403366098,-2.47946200646642,-0.497050980405735,-0.986986031346573,-1.21435872819107,-0.160063533218087,-0.403955290354655,-0.0269900790973263,-0.101954337748993,-1.47904083427539,-0.695090992640416,1.22651142090352,3.21855852617775,1.59101019370625,0.950418462701271
"2860",-1.39839122623126,0.214457447133992,-6.86785419746322,22.5990602053816,1.44120602605783,0.0698596326435261,-0.0238739254378953,0.0879813748271042,-2.20012619183155,-0.267691847333538,-1.0591637200414,-1.42254059721829,-0.26404734453475,0.290684097116438,-0.225527693912702,0.0175202477372297,-1.17548502352586,-0.491772539470387,1.01299145441452,4.56368302328859,1.31572449161429,-0.391743792933766
"2861",-1.62542843742853,0.231894827498644,-6.89365616547957,22.0117851906488,1.47261316625263,0.5204886168346,0.342669412042936,0.301801960498983,-2.4419825752286,-0.183700813509247,-0.198663056409467,-0.534542000419778,-0.113461533310885,-0.48317350427841,-0.0535859533205457,0.0292485498454945,-1.35094061020419,-0.795430718419896,2.623974433926,1.89815961155896,1.64439206942365,1.55976969834525
"2862",-1.0614955042175,0.301991966940306,-6.85407956598658,22.3380829390079,0.936301318106458,0.191169198432834,0.14646607602021,0.122484320577722,-2.06486637943253,0.256833997742001,-0.928017441003347,-1.93698202483738,-0.273482650624145,0.277647664039156,-0.173248058215799,0.0267849212541807,-1.29743556879124,-0.527337300292111,-0.0914836871370447,3.25994790386843,1.51356469118554,-0.297924136765544
"2863",-1.92552826099834,0.314130430804405,-7.32636349834286,24.2750228432391,1.9004411426221,0.287846884659016,0.242357365665464,0.248697432184502,-3.05303951005427,-0.398056082167444,-0.00388228901563793,-0.555114281209329,-0.209547952823595,-0.460433195198165,-0.074712189503935,0.0851190713377543,-1.13262354277943,-0.723733277871014,3.62445403422847,3.25237786053666,1.67332595164296,1.50009941224379
"2864",-1.4315671152871,0.424508808182158,-7.15302834576513,23.3930186188384,0.830530400935493,0.436199723306424,0.131350560249659,0.178767207231905,-1.65359417609785,-0.0520054764705745,-0.654772533571276,-1.81407094812581,-0.188459131440378,-0.0127241638872005,-0.155751140042618,-0.0233614923423212,-1.81350495149622,-1.63575753543967,0.237591405998025,1.80500349803242,2.23679578259419,0.936343214286402
"2865",-1.58537777856715,0.095382495049568,-6.85316032625864,22.4595472367768,0.982665360826882,0.454928965974997,-0.00210685421444324,0.0250953471147134,-1.75913766238199,0.320506312995979,-0.797759593221908,-1.28503504501702,-0.107556077406364,-0.323754022418931,-0.124178078667527,-0.0925711575285889,-0.539137812455797,0.100289430960877,-0.587292412644135,1.18010614025186,1.10389030180909,-0.0327001121718073
"2866",-1.38012539571244,0.148358960357741,-6.77479892460584,21.9289871382616,1.35551836169253,0.31002977081176,0.261837304603437,0.238008851533545,-1.93512646087059,-0.0587234955777351,-0.83785409265532,-1.22060729887241,-0.182498253561537,-0.0550547123471815,-0.109975852265312,-0.112316026723962,-0.492953234824236,0.036015586474134,1.47241350810135,1.8493093171412,1.61318619942061,1.33746227119474
"2867",-1.23554146172789,0.209008557624247,-6.82779942706886,22.1042383634366,0.895618142623389,0.37663034022974,0.0291924739090383,0.121259985244471,-2.60081895630776,-0.568026187200549,-1.44432092824715,-0.7571679769268,-0.234250058218991,-0.157720245417266,-0.0555145238193089,-0.00467926777482715,-1.37107049818462,-0.81733385668882,1.17459430848762,2.73687506450934,1.19258090021341,0.701943175220708
"2868",-1.83602894013148,0.105991680170196,-6.12894198081902,21.1774508771525,1.28150911908251,-0.261293733606161,0.340264768345635,0.161289227978387,-1.9087169784312,-0.249303321248433,0.360781224763367,-1.84973836226153,-0.402247714393244,-0.280800990728744,-0.1624965795303,0.140008207119831,-0.634225749814283,-0.072830585614238,1.66780033234062,1.46048741956807,1.16957869297788,0.0132646364035321
"2869",-1.11221994711449,0.268509209153511,-6.37318695373226,20.8566773953322,0.783095256597085,-0.0694463039163823,0.271353426536338,0.183391258591997,-1.67010129370883,-0.0565892763101184,0.180598008178457,-1.17671148352993,-0.27433516791782,-0.281525530762705,-0.0119785017203058,0.0810643458892803,-0.539170431713549,0.42276792798571,0.711165581767676,2.03077640233966,1.27475401716348,0.133831395922937
"2870",-1.63357696246478,0.226241538564311,-6.6015549204158,22.1163217611268,1.81745844690772,0.398852129373532,-0.03981970336074,0.15708368227679,-2.45300770375973,-0.0937796885577203,-0.775638350180201,-1.60260835221543,-0.162621266406209,-0.307859608392791,-0.233653248863881,-0.109087825102206,-1.96010749551138,-1.61054139386975,1.74432006723807,0.74514119490786,1.42247943561016,1.44318656746269
"2871",-1.16743098913994,0.303422275942004,-7.12513246579824,23.0249451181409,0.966123060132633,0.114549594595618,0.4219600181667,0.231884911519396,-1.92772796464749,-0.675138664270727,-0.949037531053553,-0.278037730452819,-0.196107425378475,0.207263703319573,0.160068225294041,0.119385147750619,-0.959910130250786,-0.0875825736417912,1.55884266614194,3.99015127919919,1.54472505146544,1.22598003243429
"2872",-1.54380221930414,0.401464411315255,-7.2231514762156,23.2700455935772,0.733475497700059,0.348768419111338,0.0962572277929884,0.153084064591812,-2.47728073826775,0.0450488332749244,-0.831359858433174,-1.06246988038392,-0.427714822440963,-0.584279638406174,0.00998770073902255,0.133399166432678,-0.861935532413251,-0.600497919822175,2.807115815741,3.65587413822284,1.89800362365123,0.560735153712598
"2873",-2.01305170715208,0.099520712513227,-6.91170544831075,23.8299982599475,1.34573111353711,0.0909570952760404,0.337456619235296,0.132434617962917,-3.0306331666697,-0.735066060224118,-1.56730401801383,-1.41293266850498,-0.172189543816112,-0.08582840317334,-0.0914265719553181,-0.0334651849554134,0.120485648425323,0.656791807941302,2.26216759735055,2.33004562662885,1.60983919251793,1.06758707739024
"2874",-1.26560236564862,0.115945117366252,-7.87556860148616,25.2680017173729,1.33021164173081,0.631016199915442,0.0482196499211633,0.362903195166501,-2.05335526828955,0.123273816367023,0.0910207190517749,-1.12004546422493,-0.300702373178588,-0.0711513431106748,-0.0691186976941775,0.0192029085256197,-2.10033116519756,-1.16913063580032,1.24106692755172,3.19230284032326,1.56715043447141,0.1918747051332
"2875",-2.08422620284152,0.348749798302597,-7.05114787151341,23.4466930276683,1.46828278144136,0.157914035051328,0.288663254449066,0.0223936451590824,-3.40589003531495,-0.873381862623798,-1.01537908695217,-1.49238285936651,-0.212257444066909,-0.270682382562677,-0.00895824894796701,0.0180816838477718,-0.909223030821696,-0.32965478696581,1.87316011876803,3.63576046192062,1.93765276852805,1.46779879570642
"2876",-1.40228430493144,0.222897492273201,-7.22362064586331,23.3717498199072,1.22749357698391,0.105889777199944,0.365618507027916,0.253489133251909,-2.11451445215163,-0.426054380201364,-1.15683144574737,-1.94241691449624,-0.225553264938193,-0.757881643253444,-0.274764252049271,-0.0690554065020699,-1.78610581935853,-1.16165564186058,3.37947168090756,2.24789247809658,1.63168855078851,0.716046536495166
"2877",-1.53340937081172,0.395316169075144,-6.74703960322278,22.1087009978004,1.52415210813767,0.477485652354678,0.0626762625657857,0.103694162033862,-1.84225262278327,0.00864881335717789,-0.666952762035161,-0.505689288317587,-0.269490839013811,0.296005212109822,0.0315135686738649,0.0991870886538112,-0.474968699000373,0.276564393540275,-0.337396578594767,3.96860242034418,1.71751819260793,0.927972496384854
"2878",-1.5699543855585,0.254369783123557,-6.69351510198365,21.7768212501335,1.67994068962647,-0.111947734442811,0.125685203462642,0.156986184360845,-2.00450643046497,-0.166325500778175,-1.14024589279524,-1.23535872615109,-0.157058021309267,-0.03947802269405,0.04393418019753,0.205456246226237,-0.33257613227197,-0.122296590365832,-0.521180159588172,4.67309051216594,1.36248172967424,0.628475323164565
"2879",-1.67524531899647,0.0791103852288299,-6.40234976410393,21.8809078850307,0.902378153457385,0.526152934800656,0.181884451426706,0.143541156157717,-2.78028685615173,-0.421954295965855,-0.477012684706881,-0.59185126079437,-0.37347286034158,-0.465870016814832,-0.22060358506723,-0.184272649891217,-1.90794734511153,-1.36996314635049,1.67277344850287,-0.384076494680402,1.23026490063072,0.743776142283221
"2880",-1.05549434477662,0.0229589359136206,-7.14622296060613,22.3562987802719,1.1537934229167,0.0354210151565433,0.204755546096835,0.38092297600268,-1.99008177163758,0.0621977727190746,-0.807646154657986,-1.57958031502107,-0.180438804067203,0.144150679705411,-0.132723644271522,0.0294708168409026,-1.02220686507284,-0.881236625313654,-0.00539691205233319,2.17989543171074,1.21416782261229,0.30244571628247
"2881",-0.913744361318188,0.145127023966612,-7.44485265917574,23.0639497477599,1.09171408233837,-0.171558226454456,0.205757965537858,0.318240131139364,-1.60800509928578,0.1976930603885,-0.893934654838053,-1.03627252617267,-0.166072397569029,0.07068474510528,-0.182995753987444,-0.0367586666878663,-1.49613453983259,-0.476770604664935,0.659157009159181,1.75092472471311,1.10656141652418,0.850631053746427
"2882",-1.145779567899,0.176400162003424,-6.81496639062355,22.3297096885884,1.25570815007793,-0.0193407378255286,0.296921729166477,0.385124620390614,-3.38596847094512,-1.08184180030447,-1.12796463921523,-1.19242802053385,-0.102203382980207,0.395676002624879,-0.237314109362615,0.138403215253131,-1.01552399077292,-0.60274001919118,1.55223452530699,2.98571045223889,1.45310258984289,0.8440015207134
"2883",-1.29111073032099,0.381789379303608,-6.93639302732107,22.4089737788207,1.67078206003159,-0.0591973224296276,0.256124989860421,0.16021397751743,-2.68570011172569,-0.324141728636643,-0.957289229497885,-1.15135900226865,-0.146582513718965,0.203749384262398,-0.186399163099905,0.100155863961204,-1.10393876649473,-0.275310476437405,-0.615959614964812,0.54212254065863,1.33470217145318,0.0969450444711373
"2884",-1.11349019790865,0.166230649977192,-6.99937816501214,22.808951435514,1.84942367828497,-0.080577147274633,0.303793953369209,0.105005199846192,-3.32561611456201,-1.34455190906667,-1.32686035612527,-1.3142348822649,-0.237360810335567,-0.0802669117635562,-0.101180997416445,0.163383688204995,-1.01021536646893,-0.679641105286995,1.76770465411143,2.29247867980453,1.5462156895646,-0.0357774639631396
"2885",-1.24068215449946,0.28288077130143,-7.08731771703792,23.0246010692274,1.61393113812003,-0.244774337624203,0.350540396403949,0.157768845773454,-2.78813314797085,-0.884453317305362,-1.71268236578911,-1.5439795673176,-0.203860415261432,-0.0043662130454548,-0.0691410197352148,0.141297116884526,-1.34037335792188,-0.707832375278348,1.50807881769288,2.34912550912683,1.63840458971909,1.01713115975457
"2886",-2.01257288598641,0.169765502102549,-6.59305549091268,22.1723075702354,0.960944809168496,0.796706130937568,0.00319399171892778,0.224865184126806,-2.01032907325742,0.0857153520271496,-0.457164772089364,-0.932397002900109,-0.25430461696851,-0.387688452394381,-0.118786357923587,-0.159096074999444,-0.77666996108489,-0.331969577525716,0.818096347261292,2.79489258895942,1.38858806625197,0.328831133430342
"2887",-1.29969224242059,0.430291034077938,-7.42366872254375,24.6282198767372,1.5186218312327,0.396494750478515,0.387535633882898,0.160545627869017,-2.81405103735053,-0.200905008023469,-0.767422098216133,-2.13278245393427,-0.211619140446006,-0.82216400100501,-0.296618171822317,-0.0017833032175808,-1.23706074634788,-0.93432114158659,1.60773621946342,3.81728595484449,1.95398088261228,0.648317981229823
"2888",-1.14500833034614,0.229726909446272,-7.54979418780923,23.6661980385202,1.49273816061939,0.454207230070138,0.217577666074408,0.155481123904015,-2.12575585079343,0.081066438253208,-1.04278231829739,-1.00546310801284,-0.247770408970917,0.0802087415663211,-0.083808385014448,-0.036079832455647,-1.15365270988312,-0.322704298728234,2.61505191696084,2.6907017719545,1.81393004017641,1.8088296533275
"2889",-1.24367105060216,0.364217405162245,-7.20279406717799,23.7446534800881,1.85124759211015,0.561555412833076,0.296910193403317,0.0152756159602194,-2.18722768085619,0.245247573480379,-1.01680145929531,-1.66396597025284,-0.292677746363137,-0.0920463593452547,-0.0352765222938,-0.0197553387163599,-1.10248695973462,-0.815304134225314,1.96275360787075,1.8752506854968,1.73595384592527,0.317552767154031
"2890",-1.39783093032925,0.374003001705752,-7.12379068009873,23.6006461828665,1.79038200039121,0.533244404972123,0.241294734620195,0.0148357213518698,-1.95695907673806,-0.0942680782751736,-0.489004600401514,-1.53514964077226,-0.284712792320217,-0.141322922117567,-0.0471231638967671,-0.0249940010313705,-1.05944649691883,-0.69163128947721,2.33555090513286,1.82779818387089,1.64479192203574,0.0536953156708164
"2891",-1.90704498104527,0.0132971091318807,-7.60800735254061,25.0564512902065,1.5299844866436,0.565589024300194,0.17104059421318,0.370620515577817,-0.999304194724533,0.923092056036477,0.942930801726679,-0.97860953201182,-0.235503901577438,-0.013161755811629,-0.0737802099427551,0.0866735796174014,-1.05250131093674,-0.815783072575615,2.71588967925279,5.76960599098942,1.15423160017215,1.01479387772716
"2892",-1.46741587942281,0.372778513108602,-7.27908145916155,24.2470697961476,0.819663398303117,0.582728866370864,0.480090934165103,0.135774662307706,-0.843803443502795,0.819256426286296,0.921573802966902,-1.00626689492723,-0.296223536031371,0.0557727957362765,-0.143598394164889,0.088097097859945,-1.58217391004777,-0.695654636761492,0.576896438109138,1.64614464256305,1.90674560134405,0.348872191180155
"2893",-1.06840564924471,-0.0338234884971964,-7.51960056177057,23.5821320709867,2.21084543128729,0.325615536718714,0.208765876936472,0.325861103921744,-2.29834511010026,-1.00440301552708,-1.20254861970768,-1.54330668402935,-0.259097373422499,-0.462790618074128,-0.110708207346339,0.0213653582574359,-0.733669069433398,-0.191985824663916,1.73908765232793,2.50362420077131,0.980192251346651,0.44884332193671
"2894",-2.01777173605453,0.515889685972644,-6.7908851339793,22.4148251150099,0.70536088667887,0.579818287000881,0.200189230917021,0.0130747437735797,-2.28176843983573,-0.134304836073244,-0.81222301202755,-0.645146056996648,-0.169487720573516,0.279553383346838,-0.0533159112652416,-0.033638151367791,-1.69431050231952,-1.24501961203102,1.46874385098391,2.63937466714942,1.82524128168117,0.866506685765806
"2895",-1.03331175322731,0.462799283405824,-6.71011275492021,21.5550326146913,1.71009872278592,0.0219739576576356,0.194858337197939,0.333162124593622,-1.73759872826528,0.00192383508157166,0.0569384267442122,-1.6520710354228,-0.25492743450908,-0.809128870886157,-0.0837810066088701,0.157291486043312,-0.474530967074709,-0.117340118594437,2.02678537818557,3.82730705819534,1.65168926778622,1.47207835732306
"2896",-1.18682730327251,0.139292475366381,-6.61786191884256,21.3568508325253,1.28403158518928,-0.0799465699901183,0.0863736431315533,0.113087954683703,-1.87100084901125,-0.180323273605215,-1.45421852279733,-0.864428393685534,-0.179728765470988,-0.402572412797801,-0.256221469829629,-0.110205401008338,-1.03643796818283,0.0725609876537772,-0.210509867347159,1.11631113476341,1.54511417861261,0.156096050867185
"2897",-1.43017180855332,0.30036077678129,-6.4299475614141,21.4238479909,1.60237014142966,0.346238659232741,0.272704305339986,0.107155131002421,-1.53993187502454,0.278252810621621,0.273555703762521,-0.657303406876963,-0.121737941181986,-0.134555108468887,-0.0205532103710887,-0.0903493973659461,-1.13327803650587,-0.562435017971498,1.64229601636688,-0.416395430824306,1.25061514377491,1.02366742527406
"2898",-1.17318089434925,0.0974127731038471,-6.44371532140567,21.1553405717374,1.72112687550424,0.516897476137635,0.207440433569778,0.211356255537749,-1.49678082307502,-0.328757745169099,-0.616304340846781,-1.12528704884667,-0.158491115492226,0.315615690650411,-0.258085213392762,0.0645368544998941,-1.48753699074176,-0.914431255899683,-0.112820066579831,2.42703785501189,1.43688516069847,1.42456924699997
"2899",-1.33133496040797,0.349608241287582,-6.81201214352099,21.8294536003125,0.749946395286967,0.104968292966165,0.0988703858647353,0.0705296603708044,-2.36916358249894,-0.490862382590999,-1.18370160170417,-0.964246567267956,-0.145215559631724,-0.513387964807963,0.0240079230346043,-0.0805990032523925,-0.9559481930133,-0.595236005052304,3.06144432343684,3.02976450404793,1.67238829216199,0.0825390863838543
"2900",-1.95170643260929,0.390324442895392,-7.13228763130247,23.6938398792471,2.10753842092561,0.617737959708617,0.0450796412315939,0.156066338631578,-2.9543164948278,-1.10838411202334,-1.85470652995856,-1.62964273051947,-0.250286544306875,0.367013173984239,-0.0805540054632657,0.0403725590980746,-1.4319559766499,-0.56402027835538,1.05023955188064,3.43366842501117,1.9516154918713,2.51195273984416
"2901",-1.30949740319025,0.071451603226066,-7.29532844811659,24.0186263795056,0.836042242795909,0.0239184719839369,0.317749271021508,0.209277961547088,-1.59734019971441,0.244856073854675,-0.853358611091947,-0.871806383123876,-0.295734400310977,-0.971020231947481,-0.124417047137868,-0.0157995546866072,-1.67857502143686,-1.15872665345818,1.74624134337695,2.59864879004994,1.24559669381782,-1.41022106983496
"2902",-1.62257692972747,0.116179172338392,-6.92234733191621,23.2988067449753,1.11032028043376,0.307879073513336,0.136179498696555,0.129366153034733,-1.61125084635447,0.274374746083379,0.124236428842523,-1.08413686783165,-0.307941806815798,-0.300827219417316,-0.181827824710061,0.0711031174205031,-1.74378814926192,-0.992277616944442,1.51494903421416,2.23682049089001,1.31507479334374,-0.542961337397699
"2903",-1.72017052695149,0.170905188654785,-6.93918203517865,22.98116174485,1.58982671638084,0.449842130968167,0.279758868775509,0.346320650427717,-2.07999501687631,0.241565724386779,-0.43732885865465,-1.27600758057109,-0.210625144829412,-0.0705804590528802,-0.121028782089189,0.0218923914708497,-1.19978021772588,-0.861964989586925,-1.63381639436323,2.98747105729193,1.42492449572642,-0.0551292261942424
"2904",-1.32529409561171,-0.0172034241729713,-7.27600831601682,23.9275266970363,0.981337197011835,-0.117267714329012,0.25726034683983,0.0405232899226253,-1.64595877487829,0.433611438997401,0.0616898441741114,-0.934592885499664,-0.292240452803357,-0.113016421284302,-0.056541600151113,0.132910399589982,0.0406732763141986,0.543498272036906,4.06508716383725,2.15353293131533,1.12074494529769,0.440137774642673
"2905",-1.88013701799656,-0.0689648241321547,-6.85521163630359,23.2296663265727,1.55584199749639,0.652980070301095,0.214878424150805,0.164776732987057,-1.36431862201337,-0.160255229043161,0.647698678431994,-1.28757402075862,-0.378588950560349,-0.4714555323308,-0.057419920723763,-0.0154808386632997,-1.27249210770977,-0.88039485476274,-1.02521494186608,3.02723898566003,0.929089897331551,-0.15712533206936
"2906",-1.58518816067424,-0.0229692075558104,-7.50689930394735,24.1871983121966,1.64598374256009,0.369058549290298,0.226387475922597,0.327243900302566,-1.27732981260902,0.0317043743189947,-0.651470424724516,-0.790184194003989,-0.185206208965928,0.086636223332412,0.00930495881692933,-0.03645301712605,0.048497646693575,0.444623193331125,3.17420383506164,3.16337214951201,1.27192560933465,1.05157741994154
"2907",-1.55792585715551,0.626395563240431,-6.89821463836467,23.3827540078976,1.46322321354943,0.390853854815206,0.237940277427734,0.141094353803661,-3.23119580645991,-1.9118479165101,-1.58041202037302,-1.71164469895593,-0.098554309503548,0.483105608735021,-0.401544766862865,0.0287842584884597,-0.325437595390697,0.280114318235374,1.29124477008737,0.847196018313478,2.19177868375902,0.867327361148092
"2908",-1.63671364298666,0.126390059698536,-7.541801661602,23.7196095129143,1.47294342941118,0.448736395821336,0.129781541022606,0.278841215179485,-2.24477253661306,-0.292162310513527,-0.505745005904941,-0.750501490359449,-0.39330336708741,-0.786068404570812,0.191242800599296,-0.0216824138172037,-0.967835594323023,-0.353115155929731,2.66999803439802,5.04222621056533,1.31342126587143,1.26832713314911
"2909",-1.00133793505461,0.285168408011621,-7.07349461613918,22.8520675052078,0.948218546650762,-0.208183862841986,0.30736658549415,0.263355289338722,-1.0225356219156,1.3938887393638,0.341379502128344,-1.2512934181702,-0.17489102269145,-0.0188797251086531,-0.212373193928121,0.0947143136737454,-0.95667644954579,-0.286639201615865,-1.20101751851464,3.44825320707668,1.80820215942942,-0.216266721851601
"2910",-1.54094276507025,0.375150566194643,-7.28694694883294,22.9847638611633,1.42308325521154,0.284147617337849,0.271319154049289,0.187937205945217,-2.03152036357636,0.552590778247629,0.352058979255341,-0.503046627451107,-0.174675252797207,-0.0448586547337628,-0.00112177155438766,0.0491743890950619,-2.08757890978303,-1.05639023993213,2.4982562129187,3.54282816923915,1.62203086579324,1.49243211257001
"2911",-1.5294420674047,0.168563821012072,-7.03530845214887,22.6704700085304,1.1939966743053,0.535431704231573,0.225482496896871,0.271331867528875,-3.09310152694594,-0.823583930577918,-1.95219640673973,-1.73631644477388,-0.319488982367764,-0.876381760560593,-0.131658142039773,-0.00974351771558376,-1.29614958010017,-0.833817098920116,0.824302861996146,4.50608656249961,1.77517224673152,1.10385103255575
"2912",-1.70718646403277,0.334933949517944,-6.73512368589914,22.9034724577055,0.976489675235014,0.466355813067904,0.220665699783431,0.238901567090167,-3.17443028737304,-1.17432712647626,-0.664571932584698,-1.03470435292829,-0.303011490747605,-0.30837933815365,-0.221321629341935,0.00424627815206323,-1.9354247150487,-1.4452263098709,1.3363576376044,4.28890181961309,1.79729257487652,0.936073547866586
"2913",-1.16773688888725,0.315285850009426,-7.03525150956948,22.6744733657654,1.71062268838119,0.41681697366675,0.277370090234169,0.087550176361371,-1.81413075509954,0.286350899285434,-1.37286021137757,-1.65676434907332,-0.170328707018066,-0.708150311224345,0.161825625527993,-0.0508971114063524,-1.58950928921836,-0.984809655717432,1.61005478996745,4.5482881408542,1.75401370010488,-0.365200801062869
"2914",-1.99100420319947,0.338766255128451,-6.96457782079899,23.78220285223,1.03462294868453,-0.133787212867906,0.140817544225671,0.276848848071838,-1.62286763762587,0.606250256569269,0.887705521974936,-0.881908641441516,-0.352569240795461,0.203908720467677,-0.349393647954539,0.162492464545212,-1.06247932634655,-0.825461390672544,1.3864615809131,2.36793538889311,1.36935841841131,2.01583964788846
"2915",-1.34696452193553,0.205606462553879,-7.41011969336672,23.6268366856001,1.8706373126279,0.446766684450977,0.215336552472793,0.0989153852269754,-2.35359648823121,-0.87175560955044,-1.89887973633194,-1.63587763739513,-0.156883564656693,-0.63474489204555,0.0936972818730597,-0.117179298967935,-1.294614634178,-0.900606651628563,1.91236350693381,3.35110650778195,1.47838861469451,-0.631806842291716
"2916",-1.55150633077075,0.206598011928487,-7.30616433804418,23.3558567457029,1.55637486676113,0.425658116037496,0.214979781848075,0.0934605690988973,-2.6712367423826,-0.558718883934084,-1.11293009447465,-0.963770589611059,-0.102977760899701,-0.584398110125578,0.0320478591051749,-0.101789795028373,-1.14481139643465,-0.202312211547626,2.77377455989251,3.47174467893085,1.58620485335082,-0.043244619640744
"2917",-1.45558023221447,0.184441584729562,-7.08029640311632,23.1240348360907,1.11005978197156,0.52328008688445,0.120479940986049,0.282749582631307,-2.43051391163053,-0.656644135060833,-1.03938440427746,-1.91584384967087,-0.327624562377376,0.42564752862275,-0.101442271079877,0.0769364204569906,-2.3346064019333,-1.47346718403067,-0.325396359640542,1.97862992881986,1.48335039328595,0.50336182796098
"2918",-1.42674914522849,0.312171901171434,-7.30669967336706,23.2839518333471,1.19609412929998,0.0948367779210566,0.0959805157306653,0.23367191331223,-2.82770726739011,-0.626208889596166,-1.55800207422868,-1.64041657093735,-0.214090588228406,-0.469880403696819,0.0424208655771595,-0.0405257964095687,-1.10472176471272,-0.538845722855924,2.80863747500203,0.648030595161532,1.67144334712254,0.989197022756874
