"","b_GenderMale","b_Age","b_Height","b_Weight","b_family_history_with_overweightyes","b_FAVCyes","b_FCVC","b_NCP","b_CAECFrequently","b_CAECSometimes","b_CAECno","b_SMOKEyes","b_CH2O","b_SCCyes","b_FAF","b_TUE","b_CALCSometimes","b_CALCno","b_MTRANSBike","b_MTRANSMotorbike","b_MTRANSPublic_Transportation","b_MTRANSWalking"
"2772",-1.61472954912245,0.0192488924000712,-6.39294326772313,21.2586030143037,0.702620940423545,0.190022359513945,0.0969141017631681,0.0220362701453123,-0.405256392814334,1.46060095710996,-0.146581533199479,-0.269065833575984,-0.0156067530919652,-0.437545316979322,-0.0224765950527197,-0.043360100915936,-0.0599635761280758,0.392765160458806,-0.120973244259252,0.021942885840867,1.1135694039702,0.0740051357819567
"2773",-1.37119808337946,-0.00786342471172907,-6.39798508124114,20.6696223243684,1.44749649471904,0.0512342504761832,0.00602563103237899,0.181348223003194,-1.62447672940905,0.225285518927127,-0.185002000544791,-0.832929103980984,-0.209939089185615,0.0290390346955569,-0.0268124874970554,-0.0363919999071792,-0.120547826483345,0.0814513604653586,-0.219874597062423,-0.0422280032403232,0.793365608512219,0.055123403462058
"2774",-1.40064615477607,0.0653250402823295,-6.10666396755266,20.2317988251358,0.813735026741824,0.00243283705789538,0.155352945777437,-0.000994836000802319,-1.59804869715173,0.0983226809790666,0.132606439367733,0.131753589824142,-0.190568158707352,-0.0611695753603822,-0.036756703722732,0.0475155358762097,-0.71016418890863,-0.0655213326091651,0.364134386382932,-0.0698919259018518,0.759233130480497,-0.0853711901438518
"2775",-1.36237638442398,0.111988151855084,-6.85211187428047,22.1017089050384,1.45102141639303,-0.000276886015370983,-0.00469369637025875,0.19748313248434,0.0528122524919094,0.892086858266965,0.152705879187576,-0.391387981072374,-0.181819088025858,-0.0228927705871066,-0.0776055814203175,-0.0471428264079389,-0.145418610733574,0.134086846172007,0.287815123005201,-0.0832896144131813,1.04541850960742,-0.0652845824758616
"2776",-1.53863805134019,0.088227513578302,-6.87357579304969,22.1179916708893,1.44702633096153,0.00218377510323085,0.0273825884941034,0.165828070006263,-0.130462132450159,0.918485675440416,0.0744525760176817,-0.625809533057657,-0.218376026686944,-0.0056515091043275,-0.101238305184086,-0.101572512218831,-0.0167673245143713,0.145791058140894,0.295991601024773,0.0914324592452104,0.973575781419213,-0.120774353765326
"2777",-1.155981886318,-0.151434535872694,-6.77758759020134,22.0041370543338,1.10336722324362,-0.109881560753025,0.0649863354207359,0.130533266440678,-0.741752585948724,0.867850084472018,-0.133050785446809,-0.514150604613075,-0.178791922052711,-0.0910157247365078,-0.0546128524097059,-0.077250184336117,-0.26430600504037,0.115728459187049,0.0234012701849975,0.0225013018911755,0.591563052034282,0.125569379434499
"2778",-1.55526017203848,0.136651690141968,-6.62037581125855,21.648099050834,1.82374911719646,0.226429367874179,0.0792741291094021,0.165682262647185,-0.806729640671469,0.599133487307571,-0.00683324621176488,0.14008602472543,-0.00553932887021729,0.0535879614477031,-0.128936135949865,-0.0185882910310442,-0.031047416350576,0.0221091019084092,-0.0418361481361653,0.136080367161551,1.12967644061527,0.1151202426949
"2779",-1.44031635962255,-0.0407165888080236,-6.71175812172299,22.1146410459615,1.61616732727083,-0.0389004736488351,0.163673321391191,0.187234354744759,-1.13758045668927,0.32026410896138,0.000434635096626028,-0.510776173039506,-0.222945643915236,-0.10440409631079,-0.179454633946512,0.0372646753620688,-0.301966641491675,0.0740499183255695,-0.0758732064681237,0.114506052390358,0.968879614122437,-0.0967516814486079
"2780",-1.32927670442512,0.28614124815969,-6.72672884576832,21.4569805082253,0.894374080051738,0.100519213330092,0.01202507124387,0.0138073682899326,-1.57437767815723,-0.147923087178925,-0.483556474841027,-0.826556948672853,-0.0455705144348579,0.171759559809439,0.00749728317183097,0.000214063557445761,-0.719037354547064,-0.164858477704895,0.049263739938729,0.179503767932935,1.54243032949262,0.381081855942222
"2781",-1.4031858731709,0.247142198645587,-6.15530974350265,20.526319034422,0.919370294836959,0.00261550524448915,0.0469899757035406,0.140408960968782,-1.99627669210115,0.255464720254765,-0.39614531104377,-0.89255289459288,-0.232221142881728,-0.0254938834610361,-0.0335036741033015,0.0243266216023492,-0.619914245559965,-0.0988794036182383,0.315500098216556,0.531028952311,1.09825675679132,0.472137690745145
"2782",-0.956514605439263,0.473654439926741,-6.59581992438215,20.9597162413038,1.52189977990375,-0.00698416398945097,0.0121976147747798,0.0619281959663248,-2.07197036266,0.613118767252139,0.0224718319869033,0.0362239752380295,-0.00308531620350107,-0.00879950671715805,-0.0352167548101472,0.0215018494564826,-1.21375228435352,-0.824145552718549,0.312215090049308,-0.0178296600553119,1.7703969791518,0.102794851935082
"2783",-1.3931103557773,0.065013682265675,-6.64108196135175,22.0520033050186,0.598485237827111,0.0431250229419378,0.107821810863513,0.0975092187820056,-0.92489561431141,-0.0939227047877882,0.000585667508314843,-0.144768060970512,-0.225442206497478,-0.0183387565885479,-0.0599268574719738,-0.0257544455534706,-0.937465166732327,-0.210937244918719,-0.00874267546814844,-0.0358490356071421,0.936479634316792,-0.051597307115016
"2784",-1.37051482145394,0.0828443815054703,-6.76210706185141,21.5979749718536,0.808008163370826,0.279862069923992,0.10848295133139,0.144169639986378,-1.99095625534019,0.59970020293916,-0.363556548525607,-0.594473247272246,0.0324128014571263,0.000835567760166943,-0.00867599658568194,-0.0366822562726125,-0.602938977495454,-0.0447892137560527,0.0454621229918792,0.00462823870648676,1.21953433881074,0.0759371924640805
"2785",-1.60572397497605,-0.0401032013792695,-6.32957802239497,21.4421038628733,1.34803772833739,-0.0380234146072963,0.0444002322578353,0.0655967969954996,-2.21826780812188,0.192649652668258,-0.583286593576771,-1.45550864958887,-0.336565267439256,-0.21617150882342,-0.128630254723011,0.0635880639593992,-0.260805759293874,0.0135174422675993,-0.0699646081679168,0.0198799785881031,0.821672857977817,0.134584299059233
"2786",-0.97627062834175,0.0638241070273079,-6.86932936938202,22.0334269899745,1.29565005409233,0.053129161721084,0.0290392521761965,0.130768161132993,-1.38909829507717,-0.147891771695545,-0.664070712893232,-1.36662840117413,-0.0233031699021034,-0.359173840803865,-0.148698652284711,0.00302537923654284,-0.938572708908089,-0.14593326882594,0.0272108620463336,0.0432537751843295,0.867604246639478,-0.0957471943587966
"2787",-1.97352756713398,0.0216070768885474,-6.4231372118324,21.3134229799884,1.08175406397552,0.0313308980730634,0.130637906638025,0.0463960783831728,-1.9251949332,-0.181209165637258,-0.177320495777537,0.093433873917021,-0.353700811705729,-0.065812745544272,0.0651998734073403,-0.000565164472843936,-0.395177744558038,0.000569786520085803,-0.0579963574660738,0.0466422592333018,0.932370994277797,0.0334349593469224
"2788",-1.49891270020106,0.0332636740840561,-6.2895159435039,20.8934861577309,1.1778063748916,0.139049948004234,0.157604711930605,0.212123371384923,-2.15599179324115,0.119048053178038,-0.0640749615941071,-0.437231366444344,-0.187146905402319,0.0287613400270759,-0.0348184691808697,0.011646401817117,-0.288036868107772,0.0196217415489675,0.0738676220300933,0.139849103300245,0.716596392787103,-0.0224798154494842
"2789",-1.46737688136296,0.00955039523050877,-6.48269067418379,21.1887442895169,1.55798454955612,-0.196060265901304,0.0952438938420299,0.264794135196244,-1.15365257656296,0.083704883364763,-0.0363167467094186,-0.548251595862315,-0.0637965832594457,0.0152093806438129,-0.0227107621541041,0.031447845269484,-0.429915802578403,0.0218593026668366,0.0841683464901122,-0.119603673115786,1.26491790041626,0.077727818012789
"2790",-1.09779164015349,0.0977100335723356,-6.45804301724514,21.3547290766513,0.509494526060077,0.211313937161525,0.354507452287004,0.109580304618877,-2.08096541774729,0.218726543327362,-0.0451633156146324,-0.199264691350394,-0.152455488226802,-0.182289913494602,-0.116457512477273,-0.0638198578655037,-0.360534318713607,0.0096174081629432,0.122071911350559,-0.0452172029127648,0.821525885853657,0.108411713471765
"2791",-1.44327677941034,0.0789985327056882,-6.57491011662797,21.4542094141992,0.328216567851423,0.24377830800883,0.294974031540516,0.173554702531301,-1.93412994565763,-0.100011436644528,0.0666371468282574,-0.565954594696837,-0.0536789712318181,0.140954275086049,0.0326433022856014,0.118170424761939,-0.812921508362255,-0.0842728353442299,-0.130810497287162,0.0794187526347096,1.15783866415038,-0.128549089930673
"2792",-1.13068279713868,0.0588888996954556,-6.41069185741932,20.7734460094624,0.60082105608835,0.319369091442774,0.216902154395945,0.0483231997769792,-0.290519991619467,1.10370531625326,0.0693087443878047,-0.136132620065431,-0.200474664923946,-0.238153499003914,-0.0990595456383796,0.0121150834443835,-0.315121118888719,0.00730159380724328,0.0620861283864377,0.022764208792419,0.965154134161417,0.146289196531987
"2793",-1.46048353411136,0.088933859151572,-6.4201535207613,21.4334369246871,0.63079399576316,0.289218723106874,0.214348866101073,0.0813425083149687,-0.19540091114125,1.15578550468438,-0.00756238578894888,-0.577635489004044,-0.0611838137384332,-0.210670462058865,-0.125158226404006,0.047824397914425,0.0374759980919271,0.232341210472231,-0.00784145410816878,0.0273488105751757,1.1488736721356,0.00873471687133021
"2794",-1.22852385057172,-0.0661361433107604,-6.35150695229661,20.2701178061493,1.28201917700472,-0.0824850105717874,-0.0177777278070091,0.0861286017374499,-0.177209844870512,1.11356405565515,-0.0606595856089879,-0.772309658491393,-0.120046903269302,0.151047987520639,0.040060947473332,0.02594083339901,0.0273931813299975,0.174568295737856,-0.228043553326,0.0192142983101029,0.695033414543357,-0.10289905507041
"2795",-1.49414993065585,0.0174979837937746,-6.45899639787227,21.0921633935749,0.644020620481318,0.247679479380711,0.130265814868555,0.0363017924308351,-0.119929678460342,0.727979763348224,-0.0843973262103077,-0.0335324282482455,-0.0510487136703415,0.0411822529824458,-0.162252214127201,-0.00107364139522921,-0.204314101369787,0.0795590235013233,0.280898888253308,-0.0185891878842701,0.542389198234463,0.0507303424250316
"2796",-1.23119299881085,0.107959888220635,-6.25061339882936,20.1043860170859,1.53280003838259,-0.105085460601017,-0.0153663251132272,0.137325870938137,-0.34524190041938,1.19942262795177,-0.0722851325466851,0.0290798798476942,-0.15031968526811,-0.0573352886986396,0.028133801494042,0.00972527496305932,-0.177589733931325,0.261077714309709,0.297309004081999,0.0304928576110903,1.16710267447077,-0.0587145382305844
"2797",-1.24017707409201,0.0290192420830027,-6.49222699973784,21.1514455495857,0.819238215561227,0.251965473710795,0.176972436255514,0.00352212065479706,-0.0574782605798561,1.3130616297695,0.00106356168354162,0.0375600843188968,-0.0192012162206597,-0.0679802466208975,-0.154303347339785,-0.0105587378592936,-0.203835990027873,-0.0267435570610418,0.143097790066512,0.121971275331261,0.569812244041718,-0.0675062147061006
"2798",-1.47459980157628,0.0426345714261642,-6.59048695335116,21.5258377260541,1.56448511697011,-0.268085635532726,-0.0879483187437327,0.127502723219946,-0.0407623255823328,1.14095897844575,0.0214085765817103,0.0395879158403047,-0.196901833242191,0.029736182062311,0.067747208559975,-0.0097381082707409,-0.270417526183468,0.347354662217037,0.0890862335490001,0.0496166623233792,1.19104985816736,-0.0236516883341129
"2799",-1.42893052896005,0.0180440368282072,-6.67091100258879,21.5046767625531,0.924932813038947,0.102828488586398,0.0623914825984614,0.180788493374285,-0.216141700181068,1.21091659882291,0.104931362240313,-0.235204584921477,-0.306273143580673,0.0644984932970656,0.0277105703968354,-0.0300484161389944,0.0407884445861851,0.359691222045462,-0.0632469082095193,0.0324357428963904,0.970635162907487,-0.177547373444778
"2800",-1.5075890571707,0.0726793695237917,-6.62904252545686,21.602648748923,0.902974104285542,-0.039846481850629,0.0723594635188943,0.000926803864677039,0.00690585640335092,1.083983240266,-0.0310456915103247,-0.378833540693252,-0.0348441187507935,0.151884117853945,0.0425627747772339,0.0600049849743665,-0.349615507936514,0.153443157417618,-0.0625720777107406,-0.0192700935807028,1.15096708631852,0.102195674922258
"2801",-1.31843128448995,0.0020789204647797,-7.040225202081,22.0702701551117,1.45545490648453,0.36445291981457,0.00340883380633154,0.153254132688213,-0.162463170224376,1.26962316217197,0.058828420344838,-0.609961705426987,-0.185048067351402,-0.0668724582795571,-0.136253805999208,-0.0650746611128653,-0.714205441292075,0.140074862542536,0.0417894829908242,0.0343728387102764,0.745740153273202,-0.167080175673613
"2802",-1.09854742398318,-0.0119623170716971,-6.89327360908269,22.2373366457047,1.40108176626223,0.127367710086998,0.0498782485188713,0.0124910258979551,-0.226809634888915,1.6291360883228,0.0231261329678228,-0.822271325102444,-0.171173957579931,0.136962256935174,-0.225771179540707,0.151574163822454,-0.342051081721778,-0.142276674997904,0.0528726665629246,0.0399532648709412,1.00886514478237,0.0689271445381051
"2803",-1.59384149195995,0.114023849963309,-6.68544282627133,22.1837771704002,1.32017620407967,0.0168801142247798,0.0149538398383477,0.111376095943606,-0.690158637805619,0.458068929344561,-0.410841900808995,-0.469610831037737,0.00805068402548336,-0.122575438113881,-0.144819375934437,-0.0892354007417835,-0.0699139020869632,0.376795418921573,0.0663893796599908,0.0303471989725216,0.958632866271041,-0.0451512678564874
"2804",-1.83228350922211,-0.0116381344390818,-6.66797437499244,22.042008665181,1.54924641737525,0.0980631461870266,0.0579381544317611,0.104776706532222,-0.997576011453152,0.683638738233548,-0.413448225393411,-0.658375117233999,-0.121602942403931,0.0186684779624597,-0.0973983691066982,-0.025926971062896,-0.0318868342658411,0.318469889954638,-0.0673479839058698,-0.0294220520028625,0.848071668078568,0.0177546437368273
"2805",-1.6625399113465,0.131995706897517,-6.29759592777144,21.343970218845,0.890302288199991,-0.000296042536917607,0.163993829421583,0.159280506041049,-1.81859618687705,-0.518607405578023,0.152441973992836,0.12295468468219,-0.290465385515763,-0.132550967408254,-0.0640088643593811,-0.0247037587163765,-0.259512209490882,0.755773237568545,-0.0666046047748687,0.035921587415569,1.40726950460797,0.0504856180335535
"2806",-1.20685776332238,0.175860681173187,-6.47643186618294,20.870075382642,0.792568033018549,0.0330134110127848,0.230686605231965,0.118633332244505,-1.94460252123747,0.452938601254564,-0.318847386933065,-0.504514287947142,-0.0782284611510151,-0.020898866382662,-0.0995130909578021,0.0982017733130978,0.211210461259306,0.499758311724257,-0.00112344795189586,0.0344140739624862,0.720975326716849,0.066257773871364
"2807",-1.47465840759398,0.097787434974439,-6.25327157893335,20.6727625598664,1.51577359167113,0.0551569929411094,-0.0352505603816777,0.062812693156713,-1.55386084674524,0.330373441824494,-0.221561117547973,-0.181215094713399,-0.256229494772995,-0.0408293866032101,-0.00585945497537852,-0.0698903627463235,-1.2198321330005,-0.777155124116996,-0.0184528969681009,0.0339950754158668,1.05090984188967,0.133813417873254
"2808",-1.22171612125834,-0.029452120765553,-6.19475807210635,20.2990218646714,0.935977329720892,0.150938569020527,0.129326331341655,0.0723423463889425,-1.66043037090871,0.254829744605125,0.00945448560707825,-0.572581254086835,-0.114347747080814,0.026815532322638,-0.0293639088292486,0.0544880538298551,-0.719812739114788,-0.23674864047276,-0.130012563866543,-0.00496985356540425,0.635970261814512,0.41866915208853
"2809",-1.06726496966627,-0.0132148279368508,-6.45645249150845,20.4241877223468,1.39099694578748,-0.0341858048060912,0.0491841529932195,-0.014810005611966,-1.20907600106301,-0.134777837937456,-0.0457312749433922,-0.195628815466343,-0.0894643044256485,-0.106747499452116,-0.0149563716959774,0.0440954793455373,-0.613274571210138,0.0777311090229708,0.162093447736009,-0.0880785370039714,0.614100431825,0.114165956369623
"2810",-1.76884646321615,-0.0371715397971392,-6.23655788190698,20.3803086468355,1.26433071009481,0.104734661723427,0.0344151920027254,0.190877482519078,-1.7644496384653,0.415213939368341,-0.0956974672735046,-0.131859412868812,-0.284963222716625,0.0386586831176057,-0.00908431829305111,0.0151016637298849,0.0364749883705549,-0.0091049635473192,0.0274584625874231,0.275207458489307,0.230761450967835,-0.154646065083655
"2811",-1.12044200633704,-0.019255327702722,-6.58416721529137,21.7303010388029,1.1040717598827,0.190336245628477,0.0920333047561616,0.0191093793390944,-1.76716653277264,0.36700675885955,-0.14798970574553,-0.119756480478779,-0.143897317799358,-0.096837842273317,-0.0459202966160381,0.0217294359038191,-0.799208770803125,-0.118835193762041,0.0334188044342813,-0.113070439995652,1.17341403424315,0.0614927540102557
"2812",-1.46188360729903,0.117338256741174,-6.77835333161188,21.9950987850365,1.43058218206959,0.112781962982726,0.260916550210131,0.0575141086753445,-1.60740253792195,-0.28740332765597,0.091268354780674,0.00979579824617952,-0.231479800274037,-0.00415021241164621,-0.112446595444372,0.0346618951364506,-0.718740925536971,0.103843219988072,-0.0501703859320518,-0.154934917796413,0.968336636805486,0.0451572567882253
"2813",-1.58618632183139,0.0867568237338323,-6.60901065614069,22.2585973953417,1.61117204667574,-0.0199841781537985,0.208750634742309,0.0969033490489327,-1.46280774459096,-0.190089105427962,-0.096365898205138,-0.0718021882139008,-0.228608383480877,0.0249227305022534,-0.0917977849668732,0.0629635980552385,-0.712385735871965,-0.0143008539687317,-0.0261599110547759,0.380309686050453,1.21813376863154,0.189332544620292
"2814",-1.13123910205754,0.157935830969325,-7.0073236394629,22.2522354435665,1.64114364204055,0.0947829975396519,0.16699901298225,0.0504534658336195,-2.28580254003811,0.202523557177217,-0.00806459441445985,-0.0631545216291997,-0.131501950409556,-0.0135268332991364,-0.0909796070977215,-0.000387643993746724,-0.56033387266269,-0.0409908734290562,0.0100601834135829,-0.202606655765929,1.35301934473937,0.201994434906739
"2815",-1.95530103743396,-0.0492743198193903,-6.96853926870869,23.2166898919032,0.967552350628058,0.204994490734571,-0.000108417776877182,0.203861218769759,-1.11434299290312,0.750139722732935,0.0472347071923229,-1.72838774789823,-0.236955586221095,-0.0275565474350599,0.0253898864513253,0.00249951235345433,-0.388098300555946,-0.0299176036224348,-0.0232689104348362,0.210008961066779,0.575706879428687,0.081450137164971
"2816",-1.37272775235842,0.0670320189198636,-6.97108055751679,22.9136985473734,1.51869646337136,0.0514788351552328,0.098060526717807,0.00786387389975227,-1.87153634809991,-0.0553885984007066,-0.0495822844185457,-0.858151308549412,-0.179461679551156,-0.0135414191735177,-0.0565028428558239,0.0616739467014102,-0.0403296662677874,0.293915241327891,0.0911872059962743,0.0117502258777092,1.47664429026996,0.0929365003773645
"2817",-1.30794288819501,0.185842271701897,-6.87211067066043,22.4541609973635,1.63152288537672,0.129100187801277,0.196341852268982,0.13751826830458,-1.41430071348558,0.0776418787669217,0.0232935300635535,-0.307646424075057,-0.320120185636178,-0.0197065307197402,-0.0451324747175592,-0.0228817039553419,-0.0420555765574562,0.473335945972876,-0.059482124042411,0.0703080214098422,1.27552795806545,-0.0301102475166169
"2818",-1.60870035898773,0.175313401326326,-6.82577314748099,22.4785256434632,1.80049923563277,0.0394548829659079,0.211932154078028,0.0746617461181012,-1.77754885639244,0.0730515036872772,0.0390582058216222,-1.01106336008376,-0.130251210436589,0.0308092266263146,-0.219744586897954,0.119195707181388,-0.192604439503289,0.086894624839377,0.170041647722907,-0.102360240640798,0.918426193526334,0.0237999643166617
"2819",-1.09364959621929,-0.00474526572409968,-6.77840184883634,21.9791375288113,1.11119468606612,-0.000948492465620017,0.0532368138671227,0.159756128331952,-1.27724400638724,0.0719988496526058,-0.0437183316962152,-1.48622627634026,-0.19636287498822,-0.0263251668678633,-0.187641073297493,-0.0554098334583547,-0.548876484429506,0.0838459722095914,-0.0230267422607888,-0.00155930408606955,1.24708423368525,0.0254418133389185
"2820",-1.10246566078058,0.0869957955557242,-6.77827216523209,21.9284253777117,0.965972195051413,0.0281056160976436,0.0590485526955096,0.148304086946672,-1.54353720160807,0.177862948563215,-0.00691711832303088,-1.06857047182011,-0.129225464004075,-0.0196807717688288,-0.114302406945757,0.0574267309379616,-0.408815716892174,0.135236754136387,-0.00684827970843957,-0.00778443583349953,1.1327444959575,0.075580142156124
"2821",-1.38498183808298,0.0183111166213109,-6.6946736686583,22.0043315856991,1.63904145213033,0.109371049384428,0.0271547316369272,0.0410019976185647,-1.70014146928428,0.0294629865754284,0.0214172990845916,0.0700267490436172,-0.284929762034973,0.010309000934906,-0.013506097288417,0.0249342980604878,-0.55562245751508,-0.037267280599442,0.0770963363577781,-0.0306139463959352,0.745997753416227,0.0189812014299026
"2822",-2.00938712392048,0.145674869836884,-7.01482434091078,23.1134631111638,1.32797709238261,0.140686921290755,0.177787897346451,0.144738168561831,-1.91768802653524,-0.00111999657060857,-0.00420767343553626,-0.174924001301243,-0.0906661988464462,0.0880117652234838,-0.0822339734186504,-0.0668627863911102,-0.321908280208499,0.040835340666788,-0.0602672569650402,0.0160030349974664,1.40283195173373,0.290383380037727
"2823",-1.72760885403277,0.0476725996136405,-7.11498246589848,23.5899509107901,1.7645953314584,-0.0496044165205678,0.190718694903112,0.106314375192884,-1.9050209112048,0.0645279493997155,-0.0348526276898427,-0.0391122065697942,-0.161363488604426,-0.089057710851927,-0.00542612619124968,0.000738778625075702,-0.640110155289279,-0.0386257967137082,0.0769502120470506,0.479860733481845,1.35490395911259,0.302605289255208
"2824",-1.6136224695774,0.116624651114402,-7.16669683039285,23.8571426333416,1.70423236016708,-0.00381411113947577,0.188619370067303,0.0260165196285172,-2.0583950276616,-0.0444932237751514,0.015383691932888,-0.188798403595804,-0.14857340107798,-0.00498341923999005,-0.0898168822741117,0.00565121147204915,-0.526100675798151,-0.0912300574811288,0.017578138178474,0.701902276912062,1.25252574334307,-0.0786036357055743
"2825",-1.527290763491,-0.0148920568135429,-7.62330226684004,24.3968724479987,1.06796476174958,0.0525129450088649,-0.00710115781282107,0.12155691704864,-1.46496444432265,-0.00511236654301558,0.0338662902154137,-0.567798606340921,-0.375442562184117,0.0179962867978655,-0.0461044170026044,0.0464591725753639,-0.538799230691429,0.369757409475535,0.101065871184505,0.375738451227285,1.08747450959482,0.0412135946761974
"2826",-1.30994217755311,0.0158712837902955,-7.31338911684275,24.2791848999659,1.68886563294577,-0.0311425220029357,-0.0117020981667888,0.121654584663412,-1.59505872250593,0.0608970840224648,-0.0513931577856111,-0.0349783498313871,-0.384815225090012,-0.0961540820305033,-0.0436259761952632,0.0348261554659063,-0.599419020065718,0.353770350972729,-0.0847472926285551,-0.532316308276858,0.969768739237815,-0.119666774121113
"2827",-1.14472754105706,0.0313349410299596,-6.12927592924133,20.167214605585,1.09053875259949,0.0614417718742302,0.0897538594169465,-0.0576930339858139,-1.02660720803409,0.0749808198107554,-0.109990893748785,0.0222495087827386,-0.183003759156179,-0.272787825648959,-0.0614212970430171,0.048161927790741,-0.404678532670617,0.00595466840803084,0.148741587887898,-0.0266701128503544,1.27398961273291,0.000379267360473754
"2828",-1.1910216690633,0.0545592864758302,-6.17880862110662,20.1649798036272,1.30861919539134,-0.015241410475025,0.119926357677438,-0.0600823177516344,-0.88562374516829,-0.0414249038700537,0.0422176788588206,-0.0402899688720695,-0.212781561257362,-0.346685656013525,-0.0522515418891613,0.0779913740553763,-0.468650018773498,0.0210607906592117,0.063580315428371,0.0103952823540622,1.25252935892252,0.0500878725416927
"2829",-1.47342030232523,-0.00208995568479762,-6.37941005950813,20.7865196140383,0.948682296333602,0.00287508096055137,0.0967892918702418,0.243365273926642,-2.1229745658881,-0.240721168520416,-0.0490677758916359,-1.18679699610593,-0.206908074114357,0.0648819074272663,-0.0170747881448716,0.0750529412869669,-0.42809885659707,0.103347719331831,0.311876522453926,0.100327843456079,0.526066530288298,0.0425385468739619
"2830",-1.65927863849063,0.0892827721137934,-6.16574199210328,20.4092319582684,0.918328885894888,0.0470821222494166,0.0567839974300974,0.207669385118962,-2.12319504891065,0.251184433343096,0.0496996499771598,-1.11063004927553,-0.277538668822739,-0.00867187052937715,-0.0466599660993729,0.00765590528596449,-0.616058155081319,0.0404401416852177,0.261943055914643,0.132345213608279,0.584291549945839,-0.0132609480589643
"2831",-1.62114300052888,0.109043993618005,-6.90972794347733,22.9867099617619,1.29397213359085,0.0492387850504307,0.119686180834624,0.0556148197644672,-0.182405102858063,0.538342066556472,0.0137387917561255,-2.38970955687254,-0.0973698822164658,-0.015517672311699,-0.0623035101424112,0.0140998155789201,-0.079131225080955,-0.0422589084462096,-0.0512051179565944,-0.124664724847991,0.901113751990719,-0.010641359768431
"2832",-1.84424700113297,0.0505098683925866,-6.98881368281084,23.0102999064922,0.890903753753975,-0.0337813474837609,0.0859188485680887,0.120493139375971,-0.04439007992194,0.965502765660157,-0.0234213552172845,-2.11961376319664,-0.068872961327839,0.0428106578884635,-0.0482302097506911,-0.0253227672806323,-0.0759475162400006,0.00575756260209191,0.0904217650851225,0.0821083853148919,0.829038005912427,-0.0369563409045965
"2833",-1.36912208999535,0.0544011844348924,-6.5561192812821,21.5574801619383,1.58488953323594,0.00935429695990128,-0.0192710538688097,0.0426835099492941,-0.160160549448069,1.46160648208519,0.00163160316708855,-0.868404177824825,-0.262553709067024,-0.0610107294600879,-0.0744318295264459,0.0564935526484958,-0.404328749319471,0.153499248723318,0.0872229374627134,0.0943677051396793,1.18561336988179,-0.0594777125388432
"2834",-1.49481819187154,0.131371876571852,-6.53299214587676,21.3026396315783,0.101901201540651,-0.0195621923579068,0.13096026200361,0.130142296620318,-0.151275590109064,0.745077226010059,-0.12815552091937,0.0818851070263374,0.0212186519364248,-0.0109122825637257,-0.00293478875747425,-0.00607911564443077,-0.55355863020719,0.0389932523686647,0.325633064542025,0.0365637529152466,1.32105978275359,-0.0719746377555964
"2835",-1.39042802843802,0.18505157325692,-6.39809622442116,21.1007206233358,0.129946757260899,0.0349417607669845,0.112529251554332,0.137501605389687,-0.550758387011756,0.905133881654229,-0.062873700520387,-0.14423922066332,0.000899450555934182,-0.0609560118628257,-0.0331546756362812,-0.0321042463376845,-0.418590948474253,0.0736895254871257,0.368309679220751,0.28858089415274,1.2445872035933,-0.0791336799601992
"2836",-1.36345055002936,0.203613556037805,-6.36806103383997,20.7859502172068,0.28062148796232,-0.0659323590359764,0.0875931040452666,0.165364243376021,-0.511263942036222,0.902651576572298,-0.0989641600085596,0.127603600751689,-0.0253829883560058,-0.0590739484051337,-0.0550360364708384,-0.0207342460319815,-0.36002618961593,0.0646525177072702,0.314876425280144,0.300085265090273,1.27257568611822,-0.0750430345816637
"2837",-1.11076156389396,0.366949360552929,-6.5587487791703,21.61705315701,1.23155969710517,0.231385958709841,0.135759769288683,0.119992289695153,-0.104442003697944,1.20001294118385,-0.0695165882747262,-1.24649810065342,-0.166834295598456,0.0371438798078856,0.0197816398143792,0.071950465279347,-0.54705691369482,-0.020616906001644,0.978117849191235,0.0177439456496609,1.58388027114552,0.139494309513088
"2838",-1.56944021765524,0.227949342159781,-6.44167598992831,21.2831416830359,0.688131441708949,0.497076085908268,-0.0536048076730589,0.0129017037163342,-0.543828484773243,0.720307523454666,0.0305808291509144,-1.41222627490528,-0.00253829344680529,0.203481893132874,-0.0284800837381567,0.0222243096723364,-0.727205337925845,-0.0724292378267922,0.55926919903053,-0.0402097103101001,1.58948949883135,-0.017171479056333
"2839",-1.52946051615084,-0.0669453258930765,-6.58873385564339,21.7778838946872,1.1854830574328,-0.182853840309102,0.202003990710519,0.256178931421393,-2.51079634342419,0.275086505322745,0.175973056885013,-0.264746855834225,-0.291073747702835,-0.345254085403777,-0.0153141590842782,0.0102051223692005,-0.45175924656336,-0.0713504878383337,-0.338304084255841,0.00964118561165479,0.868155028798258,-0.0950921011215922
"2840",-1.32241054025352,0.091769151938692,-6.61683244484214,21.2139007850749,1.1977835126439,0.356937931037343,-0.0136821953336566,0.00742987165886607,-1.3783242242047,0.381519222959619,-0.291531431209025,-0.186257327504933,-0.0253372827947015,-0.431974236187196,-0.160656371511332,0.00725970269794765,-0.456219095838166,-0.00960623611469824,0.486927374835411,0.0538201163380313,0.847645222622552,-0.0221202529108957
